month_date,ADELAIDE - CENTRAL AND HILLS,ADELAIDE - NORTH,ADELAIDE - SOUTH,ADELAIDE - WEST,AUSTRALIAN CAPITAL TERRITORY,BALLARAT,BAROSSA - YORKE - MID NORTH,BENDIGO,BRISBANE - EAST,BRISBANE - NORTH,BRISBANE - SOUTH,BRISBANE - WEST,BRISBANE INNER CITY,BUNBURY,CAIRNS,CAPITAL REGION,CENTRAL COAST,CENTRAL QUEENSLAND,CENTRAL WEST,COFFS HARBOUR - GRAFTON,DARLING DOWNS - MARANOA,DARWIN,FAR WEST AND ORANA,GEELONG,GOLD COAST,HOBART,HUME,HUNTER VALLEY EXC NEWCASTLE,ILLAWARRA,IPSWICH,LATROBE - GIPPSLAND,LAUNCESTON AND NORTH EAST,LOGAN - BEAUDESERT,MACKAY - ISAAC - WHITSUNDAY,MANDURAH,MELBOURNE - INNER,MELBOURNE - INNER EAST,MELBOURNE - INNER SOUTH,MELBOURNE - NORTH EAST,MELBOURNE - NORTH WEST,MELBOURNE - OUTER EAST,MELBOURNE - SOUTH EAST,MELBOURNE - WEST,MID NORTH COAST,MORETON BAY - NORTH,MORETON BAY - SOUTH,MORNINGTON PENINSULA,MURRAY,NEW ENGLAND AND NORTH WEST,NEWCASTLE AND LAKE MACQUARIE,NORTH WEST,NORTHERN TERRITORY - OUTBACK,PERTH - INNER,PERTH - NORTH EAST,PERTH - NORTH WEST,PERTH - SOUTH EAST,PERTH - SOUTH WEST,QUEENSLAND - OUTBACK,RICHMOND - TWEED,RIVERINA,SHEPPARTON,SOUTH AUSTRALIA - OUTBACK,SOUTH AUSTRALIA - SOUTH EAST,SOUTH EAST,SOUTHERN HIGHLANDS AND SHOALHAVEN,SUNSHINE COAST,SYDNEY - BAULKHAM HILLS AND HAWKESBURY,SYDNEY - BLACKTOWN,SYDNEY - CITY AND INNER SOUTH,SYDNEY - EASTERN SUBURBS,SYDNEY - INNER SOUTH WEST,SYDNEY - INNER WEST,SYDNEY - NORTH SYDNEY AND HORNSBY,SYDNEY - NORTHERN BEACHES,SYDNEY - OUTER SOUTH WEST,SYDNEY - OUTER WEST AND BLUE MOUNTAINS,SYDNEY - PARRAMATTA,SYDNEY - RYDE,SYDNEY - SOUTH WEST,SYDNEY - SUTHERLAND,TOOWOOMBA,TOWNSVILLE,WARRNAMBOOL AND SOUTH WEST,WEST AND NORTH WEST,WESTERN AUSTRALIA - OUTBACK (NORTH),WESTERN AUSTRALIA - OUTBACK (SOUTH),WESTERN AUSTRALIA - WHEAT BELT,WIDE BAY
2014-07-01,1.3970831485191015,1.2687950683151719,1.356077686101239,1.3824184698025554,1.3267452250762313,1.456161351196329,1.1685621893385632,1.5936538600538253,1.2608262342169827,1.3600469560056385,1.4058246134406105,1.257381507020839,1.5723680035288932,1.271218875476493,0.8839703601650466,1.3034220151576668,1.2618886576792656,1.1424216868158021,1.1084423522846176,1.1466305689655172,1.1256520051986634,1.9242828219895287,0.9742993357688476,1.766029723572018,1.0685376889365887,1.1951944795700626,1.3666559448679314,1.239269899983693,1.3282089180022612,1.1670429689218922,1.4672685880043619,1.112903591448445,1.1552782006654723,1.04478529194585,1.2327304229454223,1.7591088467169111,1.7823999516570566,1.788116369397918,1.8115587557185528,1.8335164225221032,1.635803077622457,1.7744255316007085,1.9283752281761113,1.016764841162446,1.157581417681125,1.2111207248446763,1.7675639267598666,1.022708309840247,1.024093454330243,1.3773101244186994,1.103437742971106,1.3205725353356892,1.5633087733741033,1.5414151593576282,1.4769724647496099,1.503306882517713,1.4382966221808016,1.099538347245409,1.1864113428492238,0.9747843250101504,1.2477077075351213,1.2224846817155754,1.1184298275862068,1.151048919303235,1.218784439955931,1.2033216305785437,1.471010732246477,1.5341532051052664,1.6540133216986619,1.5466584823737581,1.4595423909421854,1.6189125224406318,1.3720634301792956,1.4276083343230404,1.4362621940376568,1.3448308296503495,1.5079260110130375,1.564881105442177,1.53568606467562,1.317903094522764,1.1605809157972389,0.9847288960922025,1.369611710885197,1.054989765586035,1.6900188540031396,1.041210888642484,1.2153368887197056,1.019890242410764
2014-08-01,1.3972761060237517,1.2736904932942164,1.3550676097396983,1.377533140727836,1.3337052979482145,1.4634073262864633,1.1714334854697808,1.587534213763937,1.2589454066183952,1.3740875161362123,1.3906203259580174,1.2531916089795188,1.5878265893250996,1.2891450735160648,0.8788340345478705,1.3050352679658954,1.269797288065503,1.127417530699667,1.1038576407394487,1.1521605471264367,1.126881609728927,1.9179311361256546,0.979669483560279,1.762503697625378,1.0705478901708254,1.1828167975974078,1.3607824082609468,1.2567366358645433,1.3277419126155483,1.1687108003300328,1.467083464776445,1.1043878569967267,1.1719136974660864,1.026815281006427,1.2288309028745092,1.7926317995987633,1.8061253893645524,1.803554846084201,1.8127518511096827,1.8232409474174034,1.6433429351820281,1.783332642555318,1.9438049788223024,1.01626163863651,1.1600015140054367,1.225606808541027,1.7716675095880243,1.0251177151295474,1.0299334099427897,1.3735328326670473,1.1044240996205856,1.314026448763251,1.5586852757850171,1.5462883279802346,1.4670479196317558,1.500201778546713,1.4408513655172417,1.080012003338898,1.1840278007206209,0.9762920188794155,1.2556021213282247,1.238512591422122,1.114389808946878,1.1692633629576963,1.2286911883951523,1.199900438347882,1.4869346440084739,1.562840760422258,1.6737650276323444,1.5863251762624202,1.4784986727957055,1.645376725372117,1.3758612419840333,1.439647290182106,1.4494812356171547,1.3776746344055943,1.5141699578913275,1.581483343537415,1.5437437128349036,1.3546119690316614,1.154627130361471,0.9695573500810373,1.360870639722291,1.0553983441396508,1.638396964939822,1.0323609599239665,1.218637466057607,1.014370065050595
2014-09-01,1.4028388760910002,1.2742233378038559,1.3669825573912207,1.3746397590011616,1.3344526693885987,1.4653632579482134,1.167413902656445,1.5879429027297194,1.2750981904135,1.3672714734030715,1.4052962953220898,1.2577655245505768,1.6090571521835026,1.3072496768923578,0.8769296475277992,1.2989283996481258,1.2902666322057728,1.1218906349357451,1.0951595256365536,1.1733153149425286,1.121376414779057,1.911838497382199,0.9958474028561941,1.7476631924452186,1.0789110812986316,1.178981985299929,1.3739903749335225,1.2675363363591892,1.3333695231761653,1.1676621855518885,1.4577499275899672,1.1233685975859247,1.1801070749936011,1.0096255845754136,1.224434014182601,1.798564793146451,1.8108045879200887,1.8252450526256228,1.8105402253393326,1.839628654723127,1.6637515846497704,1.783429532236812,1.9447978817958684,1.0243357329724854,1.1624256860891147,1.231002711561808,1.7701935902511443,1.0322561310242984,1.044565913395147,1.392181364526393,1.109483382624769,1.3090731537102474,1.565885729742444,1.5374782063001853,1.4649798439194732,1.5076049194265946,1.4345449230195717,1.0654373233166388,1.194071483508869,0.98913886317499,1.2466422349936144,1.2497744108352142,1.0986575368126748,1.2009513330963384,1.240473172970988,1.2051241790424367,1.5103588403794785,1.5690962593189004,1.6873360514834206,1.5869174942153261,1.492335851175418,1.649698574025679,1.3908846257034417,1.4409863509501188,1.465413133498954,1.3874773896503496,1.5379436351121551,1.592703942176871,1.5616074343555826,1.367034003928819,1.1563158783854988,0.9516484368809652,1.3560490317381602,1.0766804837905237,1.5964817006802723,1.020516169808332,1.2232315531023983,1.0117533081285446
2014-10-01,1.4191613514093577,1.26982248868399,1.370871114206128,1.3891339130855596,1.3448855186314537,1.4694654088823336,1.1700335746122303,1.5918434505959245,1.2819673029740888,1.376030274501076,1.4061913786167413,1.2613173535461943,1.6199791398323777,1.3062086077328008,0.8898953556192741,1.306068631073217,1.3069657199569926,1.1212732574964304,1.1061366069061735,1.175194864367816,1.1140288247307837,1.908578460732984,1.0077429641315179,1.772564328871367,1.0825647664192228,1.1770427068679363,1.3839014492111328,1.2446126281458936,1.3476784232227172,1.1902088027136046,1.4688326320610685,1.1224184779050737,1.1693633232659328,0.9896000574319705,1.2236570229200963,1.807232743588353,1.8101212569165357,1.8236770122227255,1.8172903353623955,1.8504850269892972,1.6638719460544755,1.792563299559271,1.9519288203479657,1.0424319769315034,1.1591090497577117,1.2343078576019426,1.7709139176873276,1.0347844972479527,1.0512867409745512,1.3992613681977644,1.1217667234166746,1.3024710247349824,1.5548730718569916,1.5435749845583695,1.4686225610433592,1.5127114631735048,1.4389001688723209,1.0634093934335,1.2196757171563193,0.9877677375152255,1.2289247701149426,1.243781106094808,1.0956032441752097,1.2259891148240312,1.2533257399926552,1.1951857797679781,1.5188904798747354,1.5783686473429952,1.700665427574171,1.5903117313189057,1.5106708903560189,1.6695455550505627,1.4127261183091215,1.4540239538796516,1.4762069724110878,1.3993341225174825,1.5837076532512757,1.5892098231292517,1.5795621126478254,1.3839643783221631,1.1587510907366423,0.9574232775076534,1.3624328626332756,1.0909002431421446,1.5671658948194662,1.0170764454300651,1.2131565194772236,1.0250246085844545
2014-11-01,1.4270451831449422,1.2733328763621121,1.371252532417635,1.39320220770422,1.3352294015194581,1.487967493444772,1.1687210732750937,1.6091715080738178,1.288881899946143,1.37343449217301,1.409998016401052,1.280886976120204,1.6078389536832822,1.3098294445452894,0.8889049045387791,1.3063828041683583,1.302751773633281,1.1144114602570205,1.120796064876177,1.174182196551724,1.1164986761975493,1.8976777539267018,1.003348689804052,1.786073483084258,1.1065793310079597,1.1739418730735793,1.3826780765821665,1.250569786921781,1.3629785535678658,1.1970683347084707,1.4582712335877859,1.1349044200081835,1.1787814108011263,0.9753919007247369,1.2419008788147399,1.803772439407905,1.8290725557691188,1.8295170563603445,1.8174942001587961,1.852455667752443,1.6652938296018482,1.805433756190649,1.954972280023458,1.0482733481538757,1.1683395018319347,1.2180893208598158,1.7724770402903216,1.0554023184320043,1.0566351311895839,1.406767474912295,1.1263053604436228,1.291065061837456,1.5600024508996826,1.5408978739962937,1.4755418171476946,1.5076960982039873,1.4356607597390498,1.0637858430717864,1.2036686037971174,0.9995377568006498,1.226432270753512,1.2427939458239279,1.1016848769804286,1.2415452186277993,1.2556850392948955,1.1982273166307675,1.5203082361610023,1.6002664465915193,1.7048564863292612,1.573465918061794,1.5112470216573084,1.6847274582433815,1.4262423720717181,1.4646418952889944,1.4853559826098326,1.4127569107692308,1.6026543258563448,1.6023174064625851,1.585261089730741,1.3957083325629764,1.1672762356412687,0.9421888699801909,1.3760041024051577,1.0932400623441396,1.5367461407639977,1.0151138523681293,1.2094506725034895,1.007811186478372
2014-12-01,1.4226014279582202,1.2771240402347024,1.3610747718759004,1.3997266531165313,1.3498856266473718,1.4735584595214681,1.15966316812266,1.6280556439830831,1.2881964448566812,1.3727173877884118,1.402720057764712,1.2742974796529827,1.6081205593295107,1.3119481620983844,0.8837674557661376,1.3004910475030451,1.3081883144487636,1.0849757248929082,1.1174709354726193,1.1685501298850574,1.1098606126995916,1.9080025942408376,1.0089654334108271,1.8021455968643991,1.1100632567152608,1.1669807998103217,1.3765625252614786,1.2658310094037073,1.368322855622797,1.1866311619911991,1.4642456187568156,1.1336624222585925,1.1775212838495008,0.957355767810748,1.2277947347093834,1.7911182947459738,1.8558061430485178,1.839749415459484,1.8229412529774285,1.8583450428106096,1.6667508864643705,1.817107807260666,1.9499375992093657,1.0589362742444746,1.1706237560572035,1.220097938298936,1.7648336191183143,1.0650505557792993,1.0485312359439733,1.4266678816186666,1.1334438554334079,1.2841342402826856,1.563087896036693,1.537342706609018,1.464173931112934,1.4978086053715605,1.4390770628145388,1.0592097495826376,1.2144752709257207,1.0071454770604955,1.2272110421455937,1.2389257471783295,1.0933311630941287,1.2404117845716316,1.2676282754315094,1.2147095420020408,1.530370270793037,1.6155226492515062,1.7182646742292031,1.5852311637403025,1.5024395464922564,1.6774902488353596,1.4358339392749637,1.4582368319477435,1.5015835362186192,1.4355390802797203,1.6194605457931819,1.615299505102041,1.5984254813923968,1.3888537993991217,1.1878611191906416,0.9365360219701062,1.3878503421770394,1.0803582468827928,1.5033825091575093,1.0105340630445114,1.2200157429260248,1.0084535032803292
2015-01-01,1.4383608713692948,1.2884714740150882,1.3690652713476128,1.398433107820364,1.353945159956587,1.4757132350049162,1.161776136566233,1.6384123721645518,1.288661595356352,1.3807039172045408,1.4185134266852337,1.2631029791610766,1.6272749016321129,1.3061145244145942,0.8946669990908456,1.310908091081337,1.3233391609461582,1.0887862408376965,1.112201339379142,1.1728244620689656,1.105826778685481,1.9040801884816756,1.0139517651942878,1.8022797244888604,1.1217489410607278,1.1858079514739588,1.36666881935827,1.2727908718812853,1.383861469043027,1.1823081133113311,1.4742683162486367,1.1318920151391163,1.1803336114665983,0.9413410091617669,1.224717521843738,1.7957492945833105,1.8774993960044268,1.8434620342915347,1.8442755994555562,1.8537356305258257,1.6817708883585252,1.8163852353582621,1.9640148437194547,1.076140492944133,1.1643956707245007,1.229746919945726,1.7777868844076046,1.0602683434017988,1.0532505878871574,1.4181810675532347,1.1423690320070046,1.2759109717314487,1.565167810184641,1.5285249129092033,1.464504449353192,1.4882315429230515,1.4401474523765145,1.0567352531997773,1.2258064488636364,1.0162893859114903,1.2393370625798212,1.222949381489842,1.0936937073625348,1.2317003483825097,1.2814772008813808,1.229889369685977,1.5377968564060054,1.6217041921631778,1.7298256908086098,1.606134713488499,1.496028806688468,1.6921187308260426,1.4649326554115953,1.4789891340063341,1.5289412251569037,1.4202174483916084,1.614750123896672,1.6241242261904763,1.604390740963453,1.3848074289345966,1.1880541131836861,0.9475879272465333,1.3900883882965533,1.098265367830424,1.4929285871271585,0.9947255868842073,1.2196978492577084,1.0054879639719783
2015-02-01,1.430361664043497,1.2856835201173513,1.3740762419556238,1.4085529539295394,1.3625432384102538,1.4818801524090461,1.166947612765199,1.6365136937716263,1.290627013942912,1.399219428741005,1.4254710908246944,1.253254328772024,1.645823514777239,1.297283399891087,0.9018178774739493,1.3094653451075924,1.3374621809610454,1.0782462322703474,1.1026696449250084,1.1840030425287358,1.1017153490531006,1.8921103167539266,1.008667024244437,1.8067861387182544,1.124552449095191,1.1869739547933298,1.3640626369438045,1.2714627618633476,1.3822232978652655,1.182654357352402,1.4638651153762268,1.146761022913257,1.1924220957256206,0.9311781293586765,1.2190634063568444,1.8125219275605917,1.9070854109150213,1.8568614961521053,1.8310848826042574,1.865008246626338,1.6988563314012954,1.837060204007451,1.9818226297269703,1.0684766041626392,1.1703596678879564,1.2323291087624082,1.7914579809476683,1.046731120955833,1.0510723042020125,1.4228273969976337,1.1488750228621463,1.2685576943462897,1.5674288509937668,1.5191418678196418,1.4632828033649905,1.4657332189817103,1.43925281528425,1.0506272676683361,1.2337894082594234,1.0062890499390988,1.2406998301404852,1.2041318961625282,1.1037915973904937,1.2360305225737647,1.3029887601909658,1.2271640524505916,1.5510819950262504,1.6477381493409675,1.7543249389179754,1.6214116646250172,1.5357256413895228,1.7164246528803546,1.4723375448239757,1.5080142785035628,1.56144222999477,1.4477750903496502,1.6131444116932547,1.648563744897959,1.6272288488006952,1.4018209452276402,1.1805807577194645,0.9585818026292094,1.3787101648896603,1.1038221284289276,1.4670620879120877,0.9855542784729925,1.2268811216850652,1.0063302474146558
2015-03-01,1.4283180376305624,1.2960317715842413,1.379763890116223,1.428120917537747,1.3579486443743864,1.4890838888888887,1.1627579069352827,1.6439882400999615,1.2914307498055173,1.4045744491431118,1.4316274990974263,1.263979364099812,1.6465727401852672,1.2954049818478852,0.8947798461430869,1.2985048639870078,1.360243724671243,1.0836269814374109,1.105220316009766,1.1801678954022987,1.090841670998886,1.8800494319371728,1.012714554965128,1.7979720885669754,1.1310962770175592,1.198092936062594,1.3649682157418899,1.2705105761808992,1.4087875307574649,1.1945208493766044,1.4551929264994545,1.1381477802782325,1.2113255577169184,0.9179153972377958,1.2103519767000126,1.8358833020658238,1.9221156829168853,1.864999514486193,1.836017713335098,1.8656464076314565,1.718892096829185,1.8515509709664224,1.9999890104042222,1.0783345782589084,1.1737059591064885,1.2499370342069556,1.813563240133614,1.0644796429050878,1.0510867399881634,1.4298503234886186,1.1573874822453547,1.261134054770318,1.5584160978478185,1.530440594193947,1.4571178357715404,1.4801567922227714,1.4314421878844361,1.0459283750695603,1.2368896452328157,1.006093911896062,1.2303256896551724,1.2011019458239276,1.1021003783783785,1.2775510095982936,1.3315969658464928,1.2484707686203378,1.58528510085659,1.6710363380449693,1.7842948734729496,1.6433680631550294,1.569832951810946,1.7514616339052382,1.5089653952362254,1.5285231502375296,1.593633667625523,1.4938512872727272,1.648686108186898,1.6849110969387755,1.650259850337409,1.4324969124104459,1.171537751080198,0.9513828191968304,1.3835918658566824,1.0848828229426433,1.4412414939822082,0.9823394725170285,1.2172679444232966,1.0201212915601023
2015-04-01,1.4366469122907426,1.3022489010896898,1.3814805273268655,1.4298813869531553,1.348791562871466,1.48011436086529,1.165491745409164,1.646663110342176,1.2986640907186882,1.4120005809036282,1.4346034679457424,1.2848856703336016,1.6446667428319366,1.2974387093846431,0.8958665095461222,1.2929424563540397,1.3860442903812753,1.075792895763922,1.1227188050226715,1.1853427471264368,1.091445298923134,1.875821206806283,1.0175587479242778,1.8104530132025305,1.125907115344483,1.2182938860349326,1.3888974906931397,1.2635564439854328,1.4227037800093103,1.2075336019435277,1.4574159249727372,1.1231270345744682,1.2175178372152549,0.912433652399836,1.2245431303026466,1.8582822236078724,1.9488572561011126,1.8885443034178364,1.8569800983023932,1.892787986970684,1.7485979482516951,1.8549838032168657,1.9865165592215293,1.0772115400476836,1.1852839073395578,1.2505684346211527,1.8270719757515776,1.066740856490804,1.055773899191162,1.4372083617524678,1.1550926092032299,1.251352190812721,1.5503775996707045,1.5286007535515749,1.4603768373852546,1.4843185259515574,1.4260847388630014,1.0419256093489149,1.2243958418791574,1.0054742651238329,1.2249581136653895,1.1853242528216703,1.0979261136999068,1.263865321720583,1.3217156298200514,1.244110326493595,1.6207680464216634,1.696540466988728,1.8352785936591043,1.6599913733496667,1.5889418251372862,1.7946528280877174,1.5384711032587355,1.537157884996041,1.6173141631799164,1.5182954959440558,1.7159667244311283,1.6767314115646261,1.6808039480189754,1.456263088745089,1.1669818632100326,0.9429415144966684,1.3954358108108107,1.078521970074813,1.4084144976452118,0.9847022113099955,1.2123312701433826,1.0331756922050483
2015-05-01,1.437956509514952,1.3122229098910312,1.3966868422822014,1.4388419996128534,1.3605060752493667,1.4732375835791542,1.1623909413442681,1.6433726153402537,1.307610350667225,1.4141118154165744,1.4402496085409253,1.284778913335122,1.6422060149977946,1.2827931212561263,0.8971000076928457,1.289984880227365,1.4110933500124059,1.0654545882912898,1.1300435695849318,1.1772098701149425,1.0834047010768662,1.885402827225131,1.0171190999667887,1.8087264774915193,1.1284874957517215,1.2146288390105113,1.4102543892926787,1.261906899494483,1.449556127552038,1.2036403607444077,1.4690396444929115,1.1240913553600653,1.2323351661121063,0.9123436045398606,1.2121328707103964,1.8712848435720866,1.974614395130759,1.91515497623359,1.8896404132481377,1.9051229143787807,1.7881580039398413,1.8718252478531507,1.991007416538152,1.0796533603969327,1.2073614732301146,1.257042345925873,1.833130572807126,1.0673416404886562,1.0628839692246994,1.4429021073672184,1.1548940208191458,1.246075600706714,1.5563944113842172,1.520897558987029,1.4503364638501628,1.4899354272532541,1.4129446807082948,1.0339921535893155,1.2340227106430155,1.00154235180674,1.2185169208173692,1.1807390609480812,1.0941378788443616,1.2763593210095983,1.3179570804260008,1.2438561742810719,1.6515721654232292,1.7166494984195146,1.8589836082024433,1.6830932230842521,1.623319673597828,1.8078297602545166,1.5482605653710246,1.5548295526524147,1.6532936401673641,1.5441153432167833,1.7338836424001947,1.7005397959183675,1.7018317284692994,1.5084666119713428,1.1664621593423963,0.9259967459031153,1.4078695574014382,1.0696991458852867,1.3803449529042384,0.9963174861397119,1.2147882616419237,1.0339069648615589
2015-06-01,1.4437891458005438,1.3118833398994134,1.3869274531745268,1.4507846409214094,1.3667852312781021,1.4654377245165517,1.1605950864681762,1.6405565657439447,1.310988049787565,1.426748810742637,1.454672713909949,1.2950755764242912,1.6561614441993826,1.27833595570884,0.8983711420379048,1.2997484125050751,1.4217372260358945,1.0592412755830558,1.1351758597837458,1.1877075827586205,1.0695322335685111,1.8909504136125654,1.012860435071405,1.8040933386815805,1.1414696148227648,1.2038039563739824,1.4073675181705372,1.2724706044463774,1.46462896987431,1.212862529336267,1.4692126625954196,1.117729343289689,1.2242538034297414,0.8911814262272666,1.2134817031784222,1.8667234696090653,2.00704431766556,1.94175512449072,1.8979811671518774,1.9071436798510935,1.8066868136530663,1.8967660632014174,2.005689045591781,1.0804940563180616,1.2158140361659378,1.2575516603584946,1.8248012668563653,1.0648696026312257,1.0714206076149142,1.437864947377009,1.1597173450724778,1.2411070671378093,1.534140096436552,1.5138664663372452,1.4475628959551337,1.4663210314714124,1.4030100134203172,1.029922554257095,1.2378979746396894,1.0081457653268373,1.2242094125159642,1.1773588532731376,1.0919748210624418,1.2616943263419835,1.3376494799853105,1.2387839198125685,1.662872506217187,1.7303817122920022,1.8581925479930193,1.6972954688988704,1.6387194668970197,1.8428349596636748,1.5709957695327836,1.5817736916072844,1.666439507714435,1.5389634276923077,1.7279026212648798,1.7261194965986395,1.7125401830694194,1.5323020845851627,1.1611214406154493,0.9187114865838285,1.4174863724274733,1.0608354600997505,1.3574791261119832,0.9834567986694125,1.2170644727826418,1.0279872795507616
